13245.0048, 8192
13245.824, 8192
13246.6432, 8192
13247.4624, 8192
13248.2816, 8192
13249.1008, 8192
13249.92, 8192
13250.7392, 8192
13251.5584, 8192
13252.3776, 8192
13253.1968, 8192
13254.016, 8192
13254.8352, 8192
13255.6544, 8192
13256.4736, 8192
13256.5248, 512
13256.576, 512
13256.6272, 512
13256.6784, 512
13256.7296, 512
13256.7808, 512
13256.832, 512
13256.8832, 512
13256.9344, 512
13256.9856, 512
13257.0368, 512
13257.088, 512
13257.1392, 512
13257.1904, 512
13257.2416, 512
13257.2928, 512
13257.344, 512
13257.3952, 512
13257.4464, 512
13257.4976, 512
13257.5488, 512
13257.6, 512
13257.6512, 512
13257.7024, 512
13257.7536, 512
13257.8048, 512
13257.856, 512
13257.9072, 512
13257.9584, 512
13258.0096, 512
13258.0608, 512
13258.112, 512
13258.3328, 512
13259.152, 512
13259.9712, 512
13260.7904, 512
13261.6096, 512
13262.4288, 512
13263.248, 512
13264.0672, 512
13264.8864, 512
13265.7056, 512
13266.5248, 512
13267.344, 8192
13268.1632, 8192
13268.9824, 8192
13269.8016, 8192
13270.6208, 8192
13271.44, 8192
13272.2592, 8192
13273.0784, 8192
13273.8976, 8192
13274.7168, 8192
13275.536, 8192
13276.3552, 8192
13277.1744, 8192
13277.9936, 8192
13278.8128, 8192
13279.632, 8192
13280.4512, 8192
13281.2704, 8192
13282.0896, 8192
13282.9088, 8192
13283.728, 8192
13284.5472, 8192
13285.3664, 8192
13286.1856, 8192
13287.0048, 8192
13287.824, 8192
13288.6432, 8192
13289.4624, 8192
13290.2816, 8192
13291.1008, 8192
13291.92, 8192
13292.7392, 8192
13293.5584, 8192
13294.3776, 8192
13295.1968, 8192
13296.016, 8192
13296.8352, 8192
13297.6544, 8192
13298.4736, 8192
13299.2928, 8192
13300.112, 8192
13300.9312, 8192
13301.7504, 8192
13302.5696, 8192
13302.6208, 512
13302.672, 512
13302.7232, 512
13302.7744, 512
13302.8256, 512
13302.8768, 512
13302.928, 512
13302.9792, 512
13303.0304, 512
13303.0816, 512
13303.1328, 512
13303.184, 512
13303.2352, 512
13303.2864, 512
13303.3376, 512
13303.3888, 512
13303.44, 512
13303.4912, 512
13303.5424, 512
13303.5936, 512
13303.6448, 512
13303.696, 512
13303.7472, 512
13303.7984, 512
13303.8496, 512
13303.9008, 512
13303.952, 512
13304.0032, 512
13304.0544, 512
13304.1056, 512
13304.1568, 512
13304.208, 512
13304.2592, 512
13304.4288, 512
13305.248, 512
13306.0672, 512
13306.8864, 512
13307.7056, 512
13308.5248, 512
13309.344, 512
13310.1632, 512
13310.9824, 512
13311.8016, 512
13312.6208, 512
13313.44, 8192
13314.2592, 8192
13315.0784, 8192
13315.8976, 8192
13316.7168, 8192
13317.536, 8192
13318.3552, 8192
13319.1744, 8192
13319.9936, 8192
13320.8128, 8192
13321.632, 8192
13322.4512, 8192
13323.2704, 8192
13324.0896, 8192
13324.9088, 8192
13325.728, 8192
13326.5472, 8192
13327.3664, 8192
13328.1856, 8192
13329.0048, 8192
13329.824, 8192
13330.6432, 8192
13331.4624, 8192
13332.2816, 8192
13333.1008, 8192
13333.92, 8192
13334.7392, 8192
13335.5584, 8192
13336.3776, 8192
13337.1968, 8192
13338.016, 8192
13338.8352, 8192
13339.6544, 8192
13340.4736, 8192
13341.2928, 8192
13342.112, 8192
13342.9312, 8192
13343.7504, 8192
13344.5696, 8192
13345.3888, 8192
13346.208, 8192
13347.0272, 8192
13347.8464, 8192
13348.6656, 8192
13349.4848, 8192
13349.536, 512
13349.5872, 512
13349.6384, 512
13349.6896, 512
13349.7408, 512
13349.792, 512
13349.8432, 512
13349.8944, 512
13349.9456, 512
13349.9968, 512
13350.048, 512
13350.0992, 512
13350.1504, 512
13350.2016, 512
13350.2528, 512
13350.304, 512
13350.3552, 512
13350.4064, 512
13350.4576, 512
13350.5088, 512
13350.56, 512
13350.6112, 512
13350.6624, 512
13350.7136, 512
13350.7648, 512
13350.816, 512
13350.8672, 512
13350.9184, 512
13350.9696, 512
13351.0208, 512
13351.072, 512
13351.1232, 512
13351.1744, 512
13351.2256, 512
13351.344, 512
13352.1632, 512
13352.9824, 512
13353.8016, 512
13354.6208, 512
13355.44, 512
13356.2592, 512
13357.0784, 512
13357.8976, 512
13358.7168, 512
13359.536, 512
13360.3552, 8192
13361.1744, 8192
13361.9936, 8192
13362.8128, 8192
13363.632, 8192
13364.4512, 8192
13365.2704, 8192
13366.0896, 8192
13366.9088, 8192
13367.728, 8192
13368.5472, 8192
13369.3664, 8192
13370.1856, 8192
13371.0048, 8192
13371.824, 8192
13372.6432, 8192
13373.4624, 8192
13374.2816, 8192
13375.1008, 8192
13375.92, 8192
13376.7392, 8192
13377.5584, 8192
13378.3776, 8192
13379.1968, 8192
13380.016, 8192
13380.8352, 8192
13381.6544, 8192
13382.4736, 8192
13383.2928, 8192
13384.112, 8192
13384.9312, 8192
13385.7504, 8192
13386.5696, 8192
13387.3888, 8192
13388.208, 8192
13389.0272, 8192
13389.8464, 8192
13390.6656, 8192
13391.4848, 8192
13392.304, 8192
13393.1232, 8192
13393.9424, 8192
13394.7616, 8192
13395.5808, 8192
13396.4, 8192
13397.2192, 8192
13397.2704, 512
13397.3216, 512
13397.3728, 512
13397.424, 512
13397.4752, 512
13397.5264, 512
13397.5776, 512
13397.6288, 512
13397.68, 512
13397.7312, 512
13397.7824, 512
13397.8336, 512
13397.8848, 512
13397.936, 512
13397.9872, 512
13398.0384, 512
13398.0896, 512
13398.1408, 512
13398.192, 512
13398.2432, 512
13398.2944, 512
13398.3456, 512
13398.3968, 512
13398.448, 512
13398.4992, 512
13398.5504, 512
13398.6016, 512
13398.6528, 512
13398.704, 512
13398.7552, 512
13398.8064, 512
13398.8576, 512
13398.9088, 512
13398.96, 512
13399.0112, 512
13399.0784, 512
13399.8976, 512
13400.7168, 512
13401.536, 512
13402.3552, 512
13403.1744, 512
13403.9936, 512
13404.8128, 512
13405.632, 512
13406.4512, 512
13407.2704, 512
13408.0896, 8192
13408.9088, 8192
13409.728, 8192
13410.5472, 8192
13411.3664, 8192
13412.1856, 8192
13413.0048, 8192
13413.824, 8192
13414.6432, 8192
13415.4624, 8192
13416.2816, 8192
13417.1008, 8192
13417.92, 8192
13418.7392, 8192
13419.5584, 8192
13420.3776, 8192
13421.1968, 8192
13422.016, 8192
13422.8352, 8192
13423.6544, 8192
13424.4736, 8192
13425.2928, 8192
13426.112, 8192
13426.9312, 8192
13427.7504, 8192
13428.5696, 8192
13429.3888, 8192
13430.208, 8192
13431.0272, 8192
13431.8464, 8192
13432.6656, 8192
13433.4848, 8192
13434.304, 8192
13435.1232, 8192
13435.9424, 8192
13436.7616, 8192
13437.5808, 8192
13438.4, 8192
13439.2192, 8192
13440.0384, 8192
13440.8576, 8192
13441.6768, 8192
13442.496, 8192
13443.3152, 8192
13444.1344, 8192
13444.9536, 8192
13445.7728, 8192
13445.824, 512
13445.8752, 512
13445.9264, 512
13445.9776, 512
13446.0288, 512
13446.08, 512
13446.1312, 512
13446.1824, 512
13446.2336, 512
13446.2848, 512
13446.336, 512
13446.3872, 512
13446.4384, 512
13446.4896, 512
13446.5408, 512
13446.592, 512
13446.6432, 512
13446.6944, 512
13446.7456, 512
13446.7968, 512
13446.848, 512
13446.8992, 512
13446.9504, 512
13447.0016, 512
13447.0528, 512
13447.104, 512
13447.1552, 512
13447.2064, 512
13447.2576, 512
13447.3088, 512
13447.36, 512
13447.4112, 512
13447.4624, 512
13447.5136, 512
13447.5648, 512
13447.616, 512
13447.6672, 512
13448.4512, 512
13449.2704, 512
13450.0896, 512
13450.9088, 512
13451.728, 512
13452.5472, 512
13453.3664, 512
13454.1856, 512
13455.0048, 512
13455.824, 512
13456.6432, 8192
13457.4624, 8192
13458.2816, 8192
13459.1008, 8192
13459.92, 8192
13460.7392, 8192
13461.5584, 8192
13462.3776, 8192
13463.1968, 8192
13464.016, 8192
13464.8352, 8192
13465.6544, 8192
13466.4736, 8192
13467.2928, 8192
13468.112, 8192
13468.9312, 8192
13469.7504, 8192
13470.5696, 8192
13471.3888, 8192
13472.208, 8192
13473.0272, 8192
13473.8464, 8192
13474.6656, 8192
13475.4848, 8192
13476.304, 8192
13477.1232, 8192
13477.9424, 8192
13478.7616, 8192
13479.5808, 8192
13480.4, 8192
13481.2192, 8192
13482.0384, 8192
13482.8576, 8192
13483.6768, 8192
13484.496, 8192
13485.3152, 8192
13486.1344, 8192
13486.9536, 8192
13487.7728, 8192
13488.592, 8192
13489.4112, 8192
13490.2304, 8192
13491.0496, 8192
13491.8688, 8192
13492.688, 8192
13493.5072, 8192
13494.3264, 8192
13495.1456, 8192
13495.1968, 512
13495.248, 512
13495.2992, 512
13495.3504, 512
13495.4016, 512
13495.4528, 512
13495.504, 512
13495.5552, 512
13495.6064, 512
13495.6576, 512
13495.7088, 512
13495.76, 512
13495.8112, 512
13495.8624, 512
13495.9136, 512
13495.9648, 512
13496.016, 512
13496.0672, 512
13496.1184, 512
13496.1696, 512
13496.2208, 512
13496.272, 512
13496.3232, 512
13496.3744, 512
13496.4256, 512
13496.4768, 512
13496.528, 512
13496.5792, 512
13496.6304, 512
13496.6816, 512
13496.7328, 512
13496.784, 512
13496.8352, 512
13496.8864, 512
13496.9376, 512
13496.9888, 512
13497.04, 512
13497.0912, 512
13497.824, 512
13498.6432, 512
13499.4624, 512
13500.2816, 512
13501.1008, 512
13501.92, 512
13502.7392, 512
13503.5584, 512
13504.3776, 512
13505.1968, 512
13506.016, 8192
13506.8352, 8192
13507.6544, 8192
13508.4736, 8192
13509.2928, 8192
13510.112, 8192
13510.9312, 8192
13511.7504, 8192
13512.5696, 8192
13513.3888, 8192
13514.208, 8192
13515.0272, 8192
13515.8464, 8192
13516.6656, 8192
13517.4848, 8192
13518.304, 8192
13519.1232, 8192
13519.9424, 8192
13520.7616, 8192
13521.5808, 8192
13522.4, 8192
13523.2192, 8192
13524.0384, 8192
13524.8576, 8192
13525.6768, 8192
13526.496, 8192
13527.3152, 8192
13528.1344, 8192
13528.9536, 8192
13529.7728, 8192
13530.592, 8192
13531.4112, 8192
13532.2304, 8192
13533.0496, 8192
13533.8688, 8192
13534.688, 8192
13535.5072, 8192
13536.3264, 8192
13537.1456, 8192
13537.9648, 8192
13538.784, 8192
13539.6032, 8192
13540.4224, 8192
13541.2416, 8192
13542.0608, 8192
13542.88, 8192
13543.6992, 8192
13544.5184, 8192
13545.3376, 8192
13545.3888, 512
13545.44, 512
13545.4912, 512
13545.5424, 512
13545.5936, 512
13545.6448, 512
13545.696, 512
13545.7472, 512
13545.7984, 512
13545.8496, 512
13545.9008, 512
13545.952, 512
13546.0032, 512
13546.0544, 512
13546.1056, 512
13546.1568, 512
13546.208, 512
13546.2592, 512
13546.3104, 512
13546.3616, 512
13546.4128, 512
13546.464, 512
13546.5152, 512
13546.5664, 512
13546.6176, 512
13546.6688, 512
13546.72, 512
13546.7712, 512
13546.8224, 512
13546.8736, 512
13546.9248, 512
13546.976, 512
13547.0272, 512
13547.0784, 512
13547.1296, 512
13547.1808, 512
13547.232, 512
13547.2832, 512
13547.3344, 512
13548.016, 512
13548.8352, 512
13549.6544, 512
13550.4736, 512
13551.2928, 512
13552.112, 512
13552.9312, 512
13553.7504, 512
13554.5696, 512
13555.3888, 512
13556.208, 8192
13557.0272, 8192
13557.8464, 8192
13558.6656, 8192
13559.4848, 8192
13560.304, 8192
13561.1232, 8192
13561.9424, 8192
13562.7616, 8192
13563.5808, 8192
13564.4, 8192
13565.2192, 8192
13566.0384, 8192
13566.8576, 8192
13567.6768, 8192
13568.496, 8192
13569.3152, 8192
13570.1344, 8192
13570.9536, 8192
13571.7728, 8192
13572.592, 8192
13573.4112, 8192
13574.2304, 8192
13575.0496, 8192
13575.8688, 8192
13576.688, 8192
13577.5072, 8192
13578.3264, 8192
13579.1456, 8192
13579.9648, 8192
13580.784, 8192
13581.6032, 8192
13582.4224, 8192
13583.2416, 8192
13584.0608, 8192
13584.88, 8192
13585.6992, 8192
13586.5184, 8192
13587.3376, 8192
13588.1568, 8192
13588.976, 8192
13589.7952, 8192
13590.6144, 8192
13591.4336, 8192
13592.2528, 8192
13593.072, 8192
13593.8912, 8192
13594.7104, 8192
13595.5296, 8192
13596.3488, 8192
13596.4, 512
13596.4512, 512
13596.5024, 512
13596.5536, 512
13596.6048, 512
13596.656, 512
13596.7072, 512
13596.7584, 512
13596.8096, 512
13596.8608, 512
13596.912, 512
13596.9632, 512
13597.0144, 512
13597.0656, 512
13597.1168, 512
13597.168, 512
13597.2192, 512
13597.2704, 512
13597.3216, 512
13597.3728, 512
13597.424, 512
13597.4752, 512
13597.5264, 512
13597.5776, 512
13597.6288, 512
13597.68, 512
13597.7312, 512
13597.7824, 512
13597.8336, 512
13597.8848, 512
13597.936, 512
13597.9872, 512
13598.0384, 512
13598.0896, 512
13598.1408, 512
13598.192, 512
13598.2432, 512
13598.2944, 512
13598.3456, 512
13598.3968, 512
13599.0272, 512
13599.8464, 512
13600.6656, 512
13601.4848, 512
13602.304, 512
13603.1232, 512
13603.9424, 512
13604.7616, 512
13605.5808, 512
13606.4, 512
13607.2192, 8192
13608.0384, 8192
13608.8576, 8192
13609.6768, 8192
13610.496, 8192
13611.3152, 8192
13612.1344, 8192
13612.9536, 8192
13613.7728, 8192
13614.592, 8192
13615.4112, 8192
13616.2304, 8192
13617.0496, 8192
13617.8688, 8192
13618.688, 8192
13619.5072, 8192
13620.3264, 8192
13621.1456, 8192
13621.9648, 8192
13622.784, 8192
13623.6032, 8192
13624.4224, 8192
13625.2416, 8192
13626.0608, 8192
13626.88, 8192
13627.6992, 8192
13628.5184, 8192
13629.3376, 8192
13630.1568, 8192
13630.976, 8192
13631.7952, 8192
13632.6144, 8192
13633.4336, 8192
13634.2528, 8192
13635.072, 8192
13635.8912, 8192
13636.7104, 8192
13637.5296, 8192
13638.3488, 8192
13639.168, 8192
13639.9872, 8192
13640.8064, 8192
13641.6256, 8192
13642.4448, 8192
13643.264, 8192
13644.0832, 8192
13644.9024, 8192
13645.7216, 8192
13646.5408, 8192
13647.36, 8192
13648.1792, 8192
13648.2304, 512
13648.2816, 512
13648.3328, 512
13648.384, 512
13648.4352, 512
13648.4864, 512
13648.5376, 512
13648.5888, 512
13648.64, 512
13648.6912, 512
13648.7424, 512
13648.7936, 512
13648.8448, 512
13648.896, 512
13648.9472, 512
13648.9984, 512
13649.0496, 512
13649.1008, 512
13649.152, 512
13649.2032, 512
13649.2544, 512
13649.3056, 512
13649.3568, 512
13649.408, 512
13649.4592, 512
13649.5104, 512
13649.5616, 512
13649.6128, 512
13649.664, 512
13649.7152, 512
13649.7664, 512
13649.8176, 512
13649.8688, 512
13649.92, 512
13649.9712, 512
13650.0224, 512
13650.0736, 512
13650.1248, 512
13650.176, 512
13650.2272, 512
13650.2784, 512
13650.8576, 512
13651.6768, 512
13652.496, 512
13653.3152, 512
13654.1344, 512
13654.9536, 512
13655.7728, 512
13656.592, 512
13657.4112, 512
13658.2304, 512
13659.0496, 8192
13659.8688, 8192
13660.688, 8192
13661.5072, 8192
13662.3264, 8192
13663.1456, 8192
13663.9648, 8192
13664.784, 8192
13665.6032, 8192
13666.4224, 8192
13667.2416, 8192
13668.0608, 8192
13668.88, 8192
13669.6992, 8192
13670.5184, 8192
13671.3376, 8192
13672.1568, 8192
13672.976, 8192
13673.7952, 8192
13674.6144, 8192
13675.4336, 8192
13676.2528, 8192
13677.072, 8192
13677.8912, 8192
13678.7104, 8192
13679.5296, 8192
13680.3488, 8192
13681.168, 8192
13681.9872, 8192
13682.8064, 8192
13683.6256, 8192
13684.4448, 8192
13685.264, 8192
13686.0832, 8192
13686.9024, 8192
13687.7216, 8192
13688.5408, 8192
13689.36, 8192
13690.1792, 8192
13690.9984, 8192
13691.8176, 8192
13692.6368, 8192
13693.456, 8192
13694.2752, 8192
13695.0944, 8192
13695.9136, 8192
13696.7328, 8192
13697.552, 8192
13698.3712, 8192
13699.1904, 8192
13700.0096, 8192
13700.8288, 8192
13700.88, 512
13700.9312, 512
13700.9824, 512
13701.0336, 512
13701.0848, 512
13701.136, 512
13701.1872, 512
13701.2384, 512
13701.2896, 512
13701.3408, 512
13701.392, 512
13701.4432, 512
13701.4944, 512
13701.5456, 512
13701.5968, 512
13701.648, 512
13701.6992, 512
13701.7504, 512
13701.8016, 512
13701.8528, 512
13701.904, 512
13701.9552, 512
13702.0064, 512
13702.0576, 512
13702.1088, 512
13702.16, 512
13702.2112, 512
13702.2624, 512
13702.3136, 512
13702.3648, 512
13702.416, 512
13702.4672, 512
13702.5184, 512
13702.5696, 512
13702.6208, 512
13702.672, 512
13702.7232, 512
13702.7744, 512
13702.8256, 512
13702.8768, 512
13702.928, 512
13702.9792, 512
13703.5072, 512
13704.3264, 512
13705.1456, 512
13705.9648, 512
13706.784, 512
13707.6032, 512
13708.4224, 512
13709.2416, 512
13710.0608, 512
13710.88, 512
13711.6992, 8192
13712.5184, 8192
13713.3376, 8192
13714.1568, 8192
13714.976, 8192
13715.7952, 8192
13716.6144, 8192
13717.4336, 8192
13718.2528, 8192
13719.072, 8192
13719.8912, 8192
13720.7104, 8192
13721.5296, 8192
13722.3488, 8192
13723.168, 8192
13723.9872, 8192
13724.8064, 8192
13725.6256, 8192
13726.4448, 8192
13727.264, 8192
13728.0832, 8192
13728.9024, 8192
13729.7216, 8192
13730.5408, 8192
13731.36, 8192
13732.1792, 8192
13732.9984, 8192
13733.8176, 8192
13734.6368, 8192
13735.456, 8192
13736.2752, 8192
13737.0944, 8192
13737.9136, 8192
13738.7328, 8192
13739.552, 8192
13740.3712, 8192
13741.1904, 8192
13742.0096, 8192
13742.8288, 8192
13743.648, 8192
13744.4672, 8192
13745.2864, 8192
13746.1056, 8192
13746.9248, 8192
13747.744, 8192
13748.5632, 8192
13749.3824, 8192
13750.2016, 8192
13751.0208, 8192
13751.84, 8192
13752.6592, 8192
13753.4784, 8192
13754.2976, 8192
13754.3488, 512
13754.4, 512
13754.4512, 512
13754.5024, 512
13754.5536, 512
13754.6048, 512
13754.656, 512
13754.7072, 512
13754.7584, 512
13754.8096, 512
13754.8608, 512
13754.912, 512
13754.9632, 512
13755.0144, 512
13755.0656, 512
13755.1168, 512
13755.168, 512
13755.2192, 512
13755.2704, 512
13755.3216, 512
13755.3728, 512
13755.424, 512
13755.4752, 512
13755.5264, 512
13755.5776, 512
13755.6288, 512
13755.68, 512
13755.7312, 512
13755.7824, 512
13755.8336, 512
13755.8848, 512
13755.936, 512
13755.9872, 512
13756.0384, 512
13756.0896, 512
13756.1408, 512
13756.192, 512
13756.2432, 512
13756.2944, 512
13756.3456, 512
13756.3968, 512
13756.448, 512
13756.4992, 512
13756.976, 512
13757.7952, 512
13758.6144, 512
13759.4336, 512
13760.2528, 512
13761.072, 512
13761.8912, 512
13762.7104, 512
13763.5296, 512
13764.3488, 512
13765.168, 8192
13765.9872, 8192
13766.8064, 8192
13767.6256, 8192
13768.4448, 8192
13769.264, 8192
13770.0832, 8192
13770.9024, 8192
13771.7216, 8192
13772.5408, 8192
13773.36, 8192
13774.1792, 8192
13774.9984, 8192
13775.8176, 8192
13776.6368, 8192
13777.456, 8192
13778.2752, 8192
13779.0944, 8192
13779.9136, 8192
13780.7328, 8192
13781.552, 8192
13782.3712, 8192
13783.1904, 8192
13784.0096, 8192
13784.8288, 8192
13785.648, 8192
13786.4672, 8192
13787.2864, 8192
13788.1056, 8192
13788.9248, 8192
13789.744, 8192
13790.5632, 8192
13791.3824, 8192
13792.2016, 8192
13793.0208, 8192
13793.84, 8192
13794.6592, 8192
13795.4784, 8192
13796.2976, 8192
13797.1168, 8192
13797.936, 8192
13798.7552, 8192
13799.5744, 8192
13800.3936, 8192
13801.2128, 8192
13802.032, 8192
13802.8512, 8192
13803.6704, 8192
13804.4896, 8192
13805.3088, 8192
13806.128, 8192
13806.9472, 8192
13807.7664, 8192
13808.5856, 8192
13808.6368, 512
13808.688, 512
13808.7392, 512
13808.7904, 512
13808.8416, 512
13808.8928, 512
13808.944, 512
13808.9952, 512
13809.0464, 512
13809.0976, 512
13809.1488, 512
13809.2, 512
13809.2512, 512
13809.3024, 512
13809.3536, 512
13809.4048, 512
13809.456, 512
13809.5072, 512
13809.5584, 512
13809.6096, 512
13809.6608, 512
13809.712, 512
13809.7632, 512
13809.8144, 512
13809.8656, 512
13809.9168, 512
13809.968, 512
13810.0192, 512
13810.0704, 512
13810.1216, 512
13810.1728, 512
13810.224, 512
13810.2752, 512
13810.3264, 512
13810.3776, 512
13810.4288, 512
13810.48, 512
13810.5312, 512
13810.5824, 512
13810.6336, 512
13810.6848, 512
13810.736, 512
13810.7872, 512
13810.8384, 512
13811.264, 512
13812.0832, 512
13812.9024, 512
13813.7216, 512
13814.5408, 512
13815.36, 512
13816.1792, 512
13816.9984, 512
13817.8176, 512
13818.6368, 512
13819.456, 8192
13820.2752, 8192
13821.0944, 8192
13821.9136, 8192
13822.7328, 8192
13823.552, 8192
13824.3712, 8192
13825.1904, 8192
13826.0096, 8192
13826.8288, 8192
13827.648, 8192
13828.4672, 8192
13829.2864, 8192
13830.1056, 8192
13830.9248, 8192
13831.744, 8192
13832.5632, 8192
13833.3824, 8192
13834.2016, 8192
13835.0208, 8192
13835.84, 8192
13836.6592, 8192
13837.4784, 8192
13838.2976, 8192
13839.1168, 8192
13839.936, 8192
13840.7552, 8192
13841.5744, 8192
13842.3936, 8192
13843.2128, 8192
13844.032, 8192
13844.8512, 8192
13845.6704, 8192
13846.4896, 8192
13847.3088, 8192
13848.128, 8192
13848.9472, 8192
13849.7664, 8192
13850.5856, 8192
13851.4048, 8192
13852.224, 8192
13853.0432, 8192
13853.8624, 8192
13854.6816, 8192
13855.5008, 8192
13856.32, 8192
13857.1392, 8192
13857.9584, 8192
13858.7776, 8192
13859.5968, 8192
13860.416, 8192
13861.2352, 8192
13862.0544, 8192
13862.8736, 8192
13863.6928, 8192
13863.744, 512
13863.7952, 512
13863.8464, 512
13863.8976, 512
13863.9488, 512
13864.0, 512
13864.0512, 512
13864.1024, 512
13864.1536, 512
13864.2048, 512
13864.256, 512
13864.3072, 512
13864.3584, 512
13864.4096, 512
13864.4608, 512
13864.512, 512
13864.5632, 512
13864.6144, 512
13864.6656, 512
13864.7168, 512
13864.768, 512
13864.8192, 512
13864.8704, 512
13864.9216, 512
13864.9728, 512
13865.024, 512
13865.0752, 512
13865.1264, 512
13865.1776, 512
13865.2288, 512
13865.28, 512
13865.3312, 512
13865.3824, 512
13865.4336, 512
13865.4848, 512
13865.536, 512
13865.5872, 512
13865.6384, 512
13865.6896, 512
13865.7408, 512
13865.792, 512
13865.8432, 512
13865.8944, 512
13865.9456, 512
13865.9968, 512
13866.3712, 512
13867.1904, 512
13868.0096, 512
13868.8288, 512
13869.648, 512
13870.4672, 512
13871.2864, 512
13872.1056, 512
13872.9248, 512
13873.744, 512
13874.5632, 8192
13875.3824, 8192
13876.2016, 8192
13877.0208, 8192
13877.84, 8192
13878.6592, 8192
13879.4784, 8192
13880.2976, 8192
13881.1168, 8192
13881.936, 8192
13882.7552, 8192
13883.5744, 8192
13884.3936, 8192
13885.2128, 8192
13886.032, 8192
13886.8512, 8192
13887.6704, 8192
13888.4896, 8192
13889.3088, 8192
13890.128, 8192
